4.295640468597412,4.091800212860107
2.5918943881988525,2.709599733352661
3.1775026321411133,3.1273577213287354
3.266380548477173,3.3715012073516846
3.1711459159851074,3.2777063846588135
2.845975399017334,2.327026605606079
2.2178423404693604,2.1891109943389893
1.5163432359695435,1.5540376901626587
2.0660150051116943,1.9830321073532104
3.3103647232055664,2.713087558746338
2.403981924057007,2.0953149795532227
3.638678550720215,5.255489349365234
1.9771394729614258,1.9557034969329834
2.1522326469421387,1.988966941833496
1.8863890171051025,1.6632319688796997
1.8505836725234985,1.7022013664245605
3.766129493713379,4.201267242431641
4.095150470733643,4.400091648101807
3.6364972591400146,4.00042724609375
1.8673239946365356,1.6757736206054688
1.8198740482330322,1.751811146736145
1.903888463973999,1.4681396484375
3.9348814487457275,3.384110689163208
3.6072640419006348,3.080742120742798
3.220416784286499,3.1587512493133545
4.0802998542785645,3.4533002376556396
2.2106614112854004,1.697037935256958
2.160205125808716,2.1618902683258057
2.3200600147247314,2.100409984588623
2.475800037384033,2.4480631351470947
3.823159694671631,3.2946102619171143
3.24721622467041,3.1850802898406982
2.2993533611297607,2.342261552810669
2.867792844772339,2.7435693740844727
3.298353910446167,3.164628744125366
2.9567689895629883,3.012759208679199
2.851546049118042,2.339303493499756
2.512610673904419,2.632362127304077
2.4987032413482666,2.3797433376312256
3.9216809272766113,4.129054546356201
3.8376517295837402,3.802664279937744
5.178481101989746,5.159690856933594
2.46687650680542,2.1688575744628906
3.2264223098754883,3.329868793487549
3.281406879425049,2.9117000102996826
2.8915348052978516,2.94754695892334
2.751744031906128,3.041969060897827
3.2265474796295166,3.4100871086120605
3.1485280990600586,2.663041114807129
2.242652416229248,1.8231453895568848
2.2546486854553223,1.7581039667129517
2.6753528118133545,2.824627637863159
3.8503944873809814,3.8242948055267334
2.752432346343994,3.941735029220581
2.725893497467041,3.1492152214050293
2.7000770568847656,2.4706907272338867
4.652111053466797,3.5231316089630127
3.1011791229248047,3.0275089740753174
2.6004157066345215,2.5058836936950684
2.6777665615081787,2.823082685470581
3.895825147628784,3.506256103515625
4.218981742858887,3.867252826690674
4.212742328643799,3.7881085872650146
4.017639636993408,3.7584125995635986
3.9134867191314697,3.689908742904663
3.537144422531128,3.67849063873291
3.4748997688293457,3.3538408279418945
4.484365463256836,3.9251413345336914
3.8338584899902344,3.566088914871216
2.6270124912261963,2.3845813274383545
4.749973773956299,3.8167641162872314
4.183128833770752,3.923734188079834
2.9026706218719482,3.0272135734558105
3.5527055263519287,3.727775812149048
3.771317958831787,4.005101203918457
3.6449990272521973,4.091490745544434
4.1810173988342285,4.119532108306885
4.29993200302124,4.494364261627197
3.8996925354003906,4.453973293304443
4.202256679534912,4.546448707580566
4.306976318359375,3.594937801361084
4.6606574058532715,3.8407394886016846
3.880880355834961,3.288439989089966
4.09403133392334,3.954638719558716
4.5198869705200195,4.1431169509887695
3.9810192584991455,3.73150897026062
4.689566612243652,4.069979190826416
5.07945442199707,4.387969493865967
3.0646557807922363,3.1820871829986572
3.3331942558288574,3.3097586631774902
3.368595600128174,3.7738208770751953
4.35997200012207,4.111037731170654
2.863948106765747,2.8285741806030273
5.594355583190918,4.673542499542236
4.957857131958008,4.79527473449707
3.4412360191345215,3.4281179904937744
6.890034198760986,5.490262508392334
1.2683095932006836,1.4164886474609375
1.3098247051239014,1.4332129955291748
1.3795393705368042,1.6084009408950806
1.4629828929901123,1.46870756149292
1.4180411100387573,1.5168652534484863
1.668229341506958,1.9384465217590332
1.6827263832092285,1.9372140169143677
1.5508768558502197,2.2055845260620117
4.658932209014893,4.798309803009033
4.833577632904053,5.0531325340271
4.765288352966309,4.783496856689453
2.3957295417785645,2.342059373855591
2.2022485733032227,2.057283878326416
2.4855217933654785,2.835789442062378
1.9901394844055176,1.8676629066467285
1.903372049331665,1.8623067140579224
1.5449914932250977,1.4356833696365356
2.1279830932617188,2.46675181388855
2.3048272132873535,2.173710346221924
2.0020952224731445,1.579811930656433
3.2586231231689453,2.6320760250091553
1.6022075414657593,1.3736605644226074
1.812424659729004,1.805283546447754
1.5630481243133545,2.6383442878723145
2.530503749847412,2.2552051544189453
1.742989420890808,1.7514160871505737
5.119889259338379,4.389067649841309
2.2404496669769287,2.041287899017334
0.9398694634437561,0.7617088556289673
2.441236734390259,1.9915690422058105
1.2683298587799072,1.1028732061386108
1.3882241249084473,1.188583493232727
1.7529946565628052,2.0379693508148193
2.761805534362793,2.4603207111358643
1.7834525108337402,1.915591835975647
2.0016238689422607,2.0544159412384033
1.9468191862106323,2.014694929122925
2.353041648864746,1.7061289548873901
2.3543107509613037,2.184497594833374
1.9586013555526733,2.094588041305542
2.2746784687042236,1.7717093229293823
2.1942100524902344,1.8852462768554688
1.6132612228393555,1.7192944288253784
2.0191774368286133,2.108304738998413
1.7529484033584595,1.3401458263397217
3.565335988998413,2.687504291534424
2.386349678039551,2.3255257606506348
2.6767020225524902,3.178095579147339
1.4428960084915161,1.7684180736541748
1.9656544923782349,1.9162877798080444
1.8925552368164062,1.5398198366165161
1.9602735042572021,1.6489839553833008
2.4109396934509277,1.8606735467910767
1.6165186166763306,2.163119316101074
2.0794217586517334,2.128774881362915
1.8885717391967773,2.3230628967285156
2.1833534240722656,2.4953927993774414
2.5162293910980225,2.84797739982605
1.485190987586975,1.5098438262939453
2.255721092224121,2.2568912506103516
3.5092992782592773,3.403938055038452
3.5585873126983643,3.313849449157715
2.869126319885254,3.150719165802002
2.646101713180542,2.644558906555176
3.2556872367858887,3.3544669151306152
3.4879226684570312,3.4589569568634033
3.1632981300354004,3.4962875843048096
3.0516884326934814,3.6574292182922363
2.4990272521972656,1.7366143465042114
3.801748514175415,3.429913282394409
2.196565866470337,2.279698133468628
2.4410250186920166,2.186089515686035
2.8306021690368652,2.5933103561401367
1.8459460735321045,1.854898452758789
1.8612664937973022,2.2930877208709717
4.234951972961426,4.156294822692871
3.805727958679199,3.6403794288635254
3.1163973808288574,3.195939779281616
2.513484001159668,2.7236156463623047
2.0923244953155518,2.2405941486358643
2.602576971054077,2.100566864013672
2.662799119949341,2.5880494117736816
2.045588970184326,2.153325080871582
2.032575845718384,1.8962055444717407
2.023463010787964,2.3033790588378906
1.7688581943511963,1.8930065631866455
2.5042612552642822,3.1405022144317627
1.801696538925171,1.6476560831069946
2.3604607582092285,2.2178330421447754
2.8339083194732666,2.6760237216949463
2.1058132648468018,1.9479724168777466
2.1458771228790283,3.20839524269104
1.6422955989837646,1.6620755195617676
2.9409472942352295,2.8495078086853027
3.2499496936798096,3.4792072772979736
1.5874438285827637,1.7349958419799805
1.5586425065994263,1.7093634605407715
1.5459580421447754,1.9545587301254272
1.729155421257019,1.9494538307189941
1.7921644449234009,1.4134540557861328
1.9610953330993652,1.8516530990600586
1.7970097064971924,2.1293628215789795
2.402308225631714,2.668958902359009
1.6265417337417603,1.9585530757904053
1.6448822021484375,2.317574977874756
2.021963596343994,2.8243677616119385
2.6616697311401367,3.6916301250457764
2.2595272064208984,2.284289836883545
2.394078254699707,3.0792877674102783
1.8962218761444092,1.9018458127975464
2.5804543495178223,2.6939120292663574
1.6704879999160767,1.7254559993743896
2.007101058959961,2.0665793418884277
2.4552881717681885,2.4726054668426514
2.6178712844848633,2.874218702316284
2.787423610687256,2.7586615085601807
2.179610013961792,3.5092780590057373
2.656175374984741,2.6011569499969482
3.4985885620117188,3.304438829421997
2.5695180892944336,3.68906307220459
1.4558944702148438,1.278597116470337
1.428375005722046,1.704330563545227
1.4624898433685303,1.2714686393737793
1.5490351915359497,1.9045171737670898
2.028686046600342,1.7365905046463013
1.7510297298431396,2.0165560245513916
1.6812829971313477,1.6762388944625854
1.5639618635177612,1.3769199848175049
1.497208595275879,1.6323903799057007
1.740859031677246,1.9721111059188843
2.5893590450286865,2.409062623977661
2.705209970474243,2.1192126274108887
3.422678232192993,2.725226879119873
1.8876519203186035,2.38023042678833
2.0595481395721436,3.2679481506347656
2.065349578857422,2.6620819568634033
2.051776647567749,3.1068387031555176
2.2434890270233154,3.522822856903076
3.616084575653076,3.7591233253479004
2.4048140048980713,2.146644353866577
1.9673519134521484,1.9052155017852783
2.5024054050445557,2.469904661178589
2.1841771602630615,1.9244567155838013
2.7604916095733643,2.5117530822753906
1.6492700576782227,1.7120840549468994
1.5024834871292114,1.6217725276947021
1.555829405784607,1.2595034837722778
1.6652143001556396,1.345784306526184
1.839439034461975,1.4298698902130127
1.8619558811187744,1.9838601350784302
2.0314788818359375,2.2289679050445557
1.679451584815979,2.1983959674835205
4.990030765533447,3.663764715194702
1.838763952255249,1.6608599424362183
1.9207658767700195,2.004810094833374
1.9456448554992676,2.628840208053589
2.305042266845703,2.871640920639038
3.238088846206665,3.5516130924224854
2.8029937744140625,3.3638479709625244
3.0602517127990723,5.151601791381836
5.46745491027832,5.481491565704346
1.6075559854507446,1.768418550491333
2.98392915725708,4.218777179718018
3.0730555057525635,4.002871036529541
3.366455554962158,5.511531352996826
1.5365757942199707,2.037932872772217
3.103224039077759,3.885589122772217
2.751913070678711,3.9445619583129883
1.9170894622802734,2.275404930114746
3.879197359085083,3.6646978855133057
3.8727402687072754,4.199480056762695
2.109426498413086,1.9433338642120361
1.570349097251892,1.77963125705719
1.9337375164031982,2.1265974044799805
1.3918867111206055,1.5807448625564575
2.311141014099121,1.9232032299041748
3.9406445026397705,3.7805957794189453
1.8242011070251465,1.3443549871444702
1.448933720588684,1.3987083435058594
1.0523874759674072,1.1967593431472778
1.9523566961288452,1.7265831232070923
1.9986850023269653,2.0366060733795166
3.360145092010498,3.397566318511963
3.261967897415161,3.7499582767486572
2.1467480659484863,1.780301809310913
2.5356287956237793,2.1631736755371094
2.157191038131714,2.17889666557312
3.9220681190490723,3.1681673526763916
1.8077644109725952,1.8058948516845703
1.8305308818817139,1.70114266872406
2.2755353450775146,2.4867827892303467
2.1869943141937256,1.8848146200180054
2.838827133178711,2.635204315185547
2.389699935913086,2.2041616439819336
2.0353493690490723,2.0667355060577393
1.9581888914108276,1.8878428936004639
1.8091431856155396,1.6264094114303589
2.078742027282715,2.085805892944336
2.97365140914917,2.253973960876465
1.8809348344802856,2.060593366622925
1.6554522514343262,2.2278969287872314
1.2776669263839722,2.2464520931243896
1.7569358348846436,2.2156147956848145
2.676792621612549,2.880265712738037
1.9175909757614136,2.057931900024414
1.955220103263855,2.0389063358306885
1.9725956916809082,2.0413835048675537
2.032715320587158,1.8767024278640747
3.623870611190796,5.607504844665527
4.593098163604736,5.719067573547363
4.537814617156982,5.644519329071045
1.9876912832260132,2.232217311859131
2.081310749053955,2.5041592121124268
3.8614726066589355,3.127047538757324
4.153365135192871,4.113658428192139
4.687366485595703,5.016542911529541
3.599648952484131,4.843441963195801
3.1426594257354736,4.051660060882568
3.3508148193359375,5.57029390335083
2.5054218769073486,2.607884645462036
3.6415884494781494,3.5457763671875
3.454836130142212,3.6321897506713867
3.8586418628692627,3.8084716796875
3.1858596801757812,3.5523171424865723
5.372218132019043,5.234888553619385
3.396005868911743,3.9408457279205322
3.868760108947754,4.157987594604492
3.617002010345459,4.206805229187012
3.4393270015716553,4.0926995277404785
3.2403557300567627,3.243811845779419
2.3319361209869385,3.1111700534820557
3.979311943054199,4.026506423950195
4.614992618560791,4.6568145751953125
4.516046524047852,4.492761611938477
5.379876613616943,4.871090412139893
3.1325676441192627,3.4136571884155273
2.3521485328674316,2.8933732509613037
2.761559009552002,2.975562572479248
2.0602681636810303,2.5580568313598633
2.1015472412109375,2.2057299613952637
1.7752659320831299,1.6109720468521118
2.361013889312744,2.3680317401885986
1.6409456729888916,3.84969425201416
1.5573766231536865,1.603387475013733
1.3310056924819946,1.4749188423156738
1.7983076572418213,1.718990445137024
1.2338039875030518,0.8739785552024841
1.0620368719100952,1.2191729545593262
3.0517094135284424,3.299997329711914
2.570621967315674,2.777043104171753
4.168668746948242,3.881657123565674
3.508338212966919,3.3626632690429688
2.9395461082458496,3.1384475231170654
2.4587929248809814,2.8248066902160645
2.3474674224853516,2.302220582962036
2.659262180328369,3.000491142272949
1.3127871751785278,1.6388016939163208
2.4947762489318848,2.5470380783081055
2.89811110496521,2.8342268466949463
1.9686470031738281,2.2581493854522705
2.105905532836914,2.330732822418213
2.2157111167907715,2.563709020614624
2.2140932083129883,2.654543161392212
3.6625893115997314,3.4741485118865967
4.485314846038818,4.148477077484131
3.0995051860809326,2.5245065689086914
3.661829710006714,3.121044397354126
4.487715244293213,4.885693073272705
2.119204521179199,1.9728740453720093
1.7346656322479248,1.8114585876464844
