0.0018508273642510176,0.17222338914871216
-0.20422732830047607,-0.2780095934867859
-0.10685025900602341,-0.09010519832372665
0.0627559944987297,0.09438186883926392
-0.05868808180093765,-0.03237888589501381
-1.2921987771987915,-1.423937439918518
0.6945148706436157,0.7596442699432373
0.3415892720222473,0.4100891053676605
-0.3129258453845978,-0.28477686643600464
-1.0156774520874023,-0.9735903143882751
-1.6794074773788452,-1.9978810548782349
-0.3480706512928009,-0.41419684886932373
-0.28885307908058167,-0.39569348096847534
0.42663758993148804,0.4587419927120209
-0.7207638025283813,-1.3093029260635376
0.5544840097427368,0.5368328094482422
-0.5182368159294128,-0.4771978259086609
-1.2596256732940674,-1.1921038627624512
-1.331458568572998,-1.3355662822723389
-0.7118069529533386,-0.6565701365470886
2.480715036392212,2.7093989849090576
0.5891291499137878,0.5878205299377441
-1.1850637197494507,-1.1259897947311401
-0.015967249870300293,0.011620611883699894
2.157008171081543,2.6559250354766846
1.3137277364730835,1.4924778938293457
-0.03404465317726135,-0.011457561515271664
-0.051244959235191345,-0.04236666485667229
-0.2700583338737488,-0.29303669929504395
0.48475122451782227,0.7594408988952637
0.4348137378692627,0.658714771270752
-0.5724647641181946,-0.5189967751502991
0.7126646041870117,1.2120366096496582
-0.9825201034545898,-1.5013129711151123
-0.1873747557401657,-0.13470906019210815
-0.6427661180496216,-1.231387734413147
-0.894139289855957,-0.8934854865074158
-0.0050034718587994576,0.01651965267956257
-0.03613387793302536,0.006834443658590317
1.7958160638809204,2.173795223236084
1.7541078329086304,1.9767746925354004
2.1459531784057617,2.691530227661133
0.17659540474414825,0.1584765911102295
-0.3452860713005066,-0.35200631618499756
-0.29840588569641113,-0.3085325360298157
0.9715834856033325,0.8965294361114502
1.1130379438400269,0.9863564968109131
1.525037407875061,1.5193475484848022
1.0792803764343262,0.9271710515022278
-0.5452893972396851,-0.37753602862358093
-0.6033554673194885,-0.6105766296386719
0.05665624141693115,0.04345287010073662
-0.6780602335929871,-0.7401134371757507
0.09411867707967758,-0.020845159888267517
-1.2686958312988281,-1.5591192245483398
-1.3501794338226318,-1.4462610483169556
1.631283164024353,1.9468969106674194
1.3196076154708862,2.2273740768432617
1.483499526977539,1.5029467344284058
0.6248670816421509,0.5782084465026855
-0.2770758867263794,-0.28151336312294006
-0.5963424444198608,-0.7845844626426697
1.4311394691467285,2.2041187286376953
0.32802820205688477,0.32805871963500977
1.8549740314483643,1.440026044845581
0.8743642568588257,0.8884469270706177
0.05013393238186836,0.275433212518692
0.23527568578720093,0.31823858618736267
0.2073306292295456,0.20419412851333618
-0.4855042099952698,-0.46836549043655396
-0.36125612258911133,-0.33658552169799805
0.5827898979187012,0.577018678188324
0.2106911987066269,0.21338896453380585
0.967738926410675,1.0451757907867432
1.0595084428787231,1.1087746620178223
0.4569632411003113,0.378083735704422
0.18957462906837463,0.19868236780166626
-0.2672024667263031,-0.27313193678855896
-1.5320460796356201,-1.295305848121643
-1.3598259687423706,-1.391716480255127
1.3825218677520752,1.5310370922088623
-1.3100146055221558,-1.444719910621643
